Tree file : INDELible V1.03 (best viewed cut and paste in e.g. excel)

N.B. Simulation blocks with no random trees will have their trees printed for the first replicate only.

FILE	TREE	NTAXA	REP	PART	LENGTH	DEPTH	MAX PAIRWISE DISTANCE	TREE STRING
dataset_061	T061	16	1	1	2.57512	0.975533	1.46313	(((35_13_0:0.02860740,(35_9_0:0.05958432,((16_9_0:0.00173424,16_14_0:0.00250137):0.00416207,1_9_0:0.00728122):0.05409492):0.00622261):0.15116579,(((62_7_0:0.14276841,62_6_0:0.18812117):0.03966951,62_0_0:0.04545571):0.00253586,(57_0_0:0.00793229,34_0_0:0.00394419):0.09239414):0.25710543):0.00016399,(((6_0_0:0.03788356,32_0_0:0.06485461):0.03753314,((32_1_0:0.03564164,32_3_0:0.16237341):0.00448290,6_1_0:0.40602235):0.00803537):0.00202491,22_0_0:0.16137745):0.55945029);

dataset_062	T062	77	1	1	5.80524	0.49476	0.924865	(((((100_0_0:0.00830916,98_0_0:0.00831731):0.13194345,(68_5_0:0.00440004,68_0_0:0.00603813):0.05123227):0.03067381,(((76_7_0:0.01614087,(76_8_0:0.00787755,(76_6_0:0.00507214,76_9_0:0.00640475):0.00036751):0.00317481):0.04022255,(72_6_0:0.00114892,88_6_0:0.00104652):0.10480389):0.01002047,((88_0_0:0.00067269,72_0_0:0.00164646):0.04602380,76_0_0:0.08053854):0.00612673):0.04377214):0.24067153,(((90_0_0:0.01796172,99_0_0:0.00930742):0.06198048,(((82_0_0:0.01434485,(70_0_0:0.00482595,81_0_0:0.01049873):0.03623033):0.01558467,86_0_0:0.06755532):0.02449602,(69_4_0:0.10045792,69_0_0:0.10045085):0.02638680):0.01983504):0.16657133,((((96_0_0:0.00060277,89_0_0:0.00217822):0.13410315,(78_0_0:0.04860408,92_0_0:0.06586932):0.03243424):0.06200161,((93_0_0:0.07028612,74_0_0:0.05273827):0.12482973,80_0_0:0.12082280):0.03256101):0.03681268,(84_0_0:0.00353780,73_0_0:0.00470809):0.10638226):0.00380266):0.03702075):0.01849848,((((62_0_0:0.06756661,(57_0_0:0.00584865,34_0_0:0.00511119):0.04549368):0.10770461,((((25_3_0:0.01013100,(54_3_0:0.00000410,14_3_0:0.00002076):0.01161690):0.01014159,(14_0_0:0.00001248,54_0_0:0.00001158):0.03546839):0.01831779,45_0_0:0.16483517):0.01524129,40_0_0:0.05161038):0.11718370):0.00059660,(((61_0_0:0.01195315,(12_0_0:0.00201486,49_0_0:0.00067593):0.02663782):0.08973311,(((6_0_0:0.06227057,32_0_0:0.04310091):0.01877800,22_0_0:0.15314573):0.04390815,((6_1_0:0.04451308,(32_2_0:0.00407458,32_1_0:0.01740188):0.02227800):0.08367620,22_1_0:0.10692066):0.07973730):0.04877554):0.01677722,(30_0_0:0.23758956,((18_0_0:0.04457505,17_0_0:0.06505719):0.07768688,((((29_0_0:0.01401264,(39_0_0:0.00469247,(3_0_0:0.00772229,(7_0_0:0.00720916,65_0_0:0.01164179):0.00252269):0.00057651):0.01424372):0.07004443,(4_0_0:0.02129820,(13_0_0:0.02738756,(2_0_0:0.00887906,(51_0_0:0.00930915,60_0_0:0.00499502):0.00128294):0.01168263):0.00421102):0.02851599):0.00929124,67_0_0:0.12713951):0.01284139,(44_0_0:0.04372184,(24_0_0:0.00691224,((36_0_0:0.00826868,(21_0_0:0.00603633,50_0_0:0.00795068):0.00600568):0.00521092,28_0_0:0.01567150):0.00066684):0.00857592):0.04693161):0.04257073):0.00622268):0.09182346):0.05096435):0.07655623,(48_0_0:0.09831272,((66_0_0:0.04581266,((41_0_0:0.00081155,64_0_0:0.00078594):0.04353284,59_0_0:0.01747844):0.02513330):0.00939073,(56_0_0:0.08238570,19_0_0:0.03991537):0.02017539):0.00303729):0.09792790):0.03782634);

dataset_063	T063	208	1	1	9.65834	0.52488	1.04701	((((((98_332_0:0.01943253,(98_310_0:0.01085499,(98_333_0:0.00271408,98_335_0:0.00270654):0.00993243):0.00528618):0.13836771,(((68_255_0:0.01421377,68_290_0:0.01140609):0.00912248,(68_287_0:0.02910818,(68_291_0:0.00840556,(68_292_0:0.00089043,68_293_0:0.00092045):0.00510207):0.00889666):0.00467193):0.07627144,(((98_209_0:0.02684415,((98_330_0:0.00674685,98_304_0:0.00845408):0.01003590,100_304_0:0.01505977):0.00752361):0.00100425,((100_303_0:0.01222006,98_303_0:0.01662134):0.00812794,(100_306_0:0.01431076,(98_331_0:0.00070079,98_306_0:0.00067210):0.01207622):0.00496191):0.01097542):0.01185397,((100_305_0:0.01340375,((98_329_0:0.00460847,98_305_0:0.00399003):0.00179563,98_328_0:0.00504182):0.01726608):0.01502739,((98_327_0:0.01232191,98_301_0:0.02151418):0.00200346,(100_323_0:0.01246765,(100_324_0:0.00103259,100_301_0:0.00058557):0.00914257):0.00152410):0.01120257):0.00488793):0.11392411):0.00170798):0.01554523,((((68_277_0:0.00578026,68_274_0:0.00435847):0.03134592,68_275_0:0.05010754):0.03113365,(100_309_0:0.02360342,98_309_0:0.01414501):0.11994508):0.01449067,(68_280_0:0.03101983,(68_281_0:0.02297195,(68_283_0:0.01650341,68_285_0:0.01274410):0.01457870):0.00593252):0.08977926):0.03209691):0.04192449,(68_256_0:0.03299561,((((100_326_0:0.00809735,100_319_0:0.01344703):0.00699777,98_319_0:0.01337482):0.00683582,(98_317_0:0.01249905,100_317_0:0.01947376):0.00885456):0.02400322,(98_336_0:0.00752474,98_314_0:0.00336060):0.04150295):0.06053131):0.10183834):0.19896070,((((((88_373_0:0.00110129,72_373_0:0.00138567):0.03063729,(88_374_0:0.00080174,72_374_0:0.00157694):0.01409729):0.31614679,(((72_370_0:0.00246117,88_370_0:0.00068175):0.00212545,(72_369_0:0.00171590,88_369_0:0.00084175):0.00394142):0.06637767,(88_367_0:0.00065030,72_367_0:0.00132300):0.03567128):0.14480200):0.01212051,(100_320_0:0.09879166,68_295_0:0.08127372):0.05128702):0.08462475,(((76_382_0:0.08643435,((76_384_0:0.01135662,76_385_0:0.02809644):0.01218799,((76_388_0:0.00259627,76_381_0:0.00150134):0.00199910,76_387_0:0.00510166):0.01122388):0.07162852):0.02271888,(((((88_363_0:0.00099582,72_363_0:0.00187932):0.01774075,(72_356_0:0.00171089,88_356_0:0.00170533):0.01829787):0.01161581,(88_362_0:0.00083658,72_362_0:0.00096818):0.02294664):0.02393430,(88_359_0:0.00180848,72_359_0:0.00121169):0.05294101):0.06502472,(((88_360_0:0.00106781,72_360_0:0.00220451):0.00006864,((72_366_0:0.00031580,72_375_0:0.00044937):0.00100740,88_366_0:0.00143108):0.00013526):0.09175162,(((72_365_0:0.00152143,88_365_0:0.00133932):0.00127530,(88_258_0:0.00097857,72_258_0:0.00178532):0.00081253):0.01022337,(88_364_0:0.00101802,72_364_0:0.00131701):0.01314771):0.05058497):0.05616233):0.02691602):0.01466511,(76_345_0:0.07013862,(76_389_0:0.10826022,(((76_397_0:0.00363087,76_390_0:0.00463824):0.04218864,76_395_0:0.02194456):0.04146570,76_396_0:0.08834129):0.00500756):0.01126449):0.02129379):0.16014196):0.03271557,(((89_223_0:0.00201116,(96_231_0:0.00051566,96_223_0:0.00037664):0.00044184):0.01766724,(89_225_0:0.00185191,96_225_0:0.00125304):0.01554643):0.06967438,(((96_227_0:0.00116937,89_227_0:0.00193708):0.00190063,((96_222_0:0.00008825,96_230_0:0.00008691):0.00080434,89_222_0:0.00252557):0.00216579):0.03099231,((96_219_0:0.00146978,(89_219_0:0.00089889,89_232_0:0.00146004):0.00139723):0.01032040,(96_226_0:0.00127412,89_226_0:0.00187725):0.00622145):0.03813273):0.02597645):0.18132047):0.02150250):0.02299974,((((((((((54_142_0:0.00001383,14_142_0:0.00002027):0.00252167,(54_97_0:0.00001477,14_97_0:0.00001723):0.00303466):0.00847878,25_97_0:0.01123777):0.02668101,((((54_123_0:0.00000955,14_123_0:0.00001732):0.00287121,(14_143_0:0.00002286,54_143_0:0.00000924):0.00339253):0.00879510,(25_137_0:0.00133924,25_123_0:0.00547114):0.00967417):0.00098275,(14_120_0:0.00002660,54_120_0:0.00000983):0.01619371):0.01814668):0.02213649,(25_121_0:0.00830165,(14_121_0:0.00001645,54_121_0:0.00001308):0.00950085):0.08329608):0.02068873,(((54_128_0:0.00001407,14_128_0:0.00001207):0.02522562,25_128_0:0.01511596):0.00459829,((25_138_0:0.00729969,(25_139_0:0.00164654,25_129_0:0.00225601):0.00326684):0.00782629,(54_129_0:0.00002045,14_129_0:0.00002174):0.02222142):0.00191497):0.10323525):0.00866895,40_169_0:0.08087445):0.01857071,(40_165_0:0.00404310,(40_166_0:0.00334358,40_96_0:0.00135342):0.00137233):0.07779980):0.00098822,((45_161_0:0.00087802,45_158_0:0.00064315):0.07286855,52_152_0:0.07477596):0.14201762):0.18749175,((((((((39_21_0:0.02887761,(7_21_0:0.01327090,3_21_0:0.02428687):0.00020704):0.00390887,(39_13_0:0.01075789,((65_13_0:0.00803782,7_22_0:0.01165078):0.00493265,3_13_0:0.02940315):0.00059413):0.00307880):0.00530831,(29_13_0:0.00283058,29_19_0:0.00498940):0.02654910):0.06346662,((13_29_0:0.04197586,(2_29_0:0.00629851,60_29_0:0.00459110):0.03278553):0.02781010,((((3_25_0:0.01606287,3_16_0:0.01141246):0.00273874,7_16_0:0.01239026):0.00036587,39_16_0:0.01797431):0.07228516,(((65_15_0:0.01039163,7_23_0:0.01521081):0.00200580,3_15_0:0.01823070):0.03647191,((39_18_0:0.01628390,((3_18_0:0.00632220,3_26_0:0.01109700):0.00555307,((7_18_0:0.00317754,7_24_0:0.00250392):0.00877110,65_18_0:0.01653480):0.00310643):0.00031567):0.01131697,29_18_0:0.02536138):0.01166627):0.04098935):0.00285648):0.00467734):0.00231661,4_28_0:0.06198717):0.07225262,30_31_0:0.22782540):0.16636768,((((12_43_0:0.00452038,49_43_0:0.00097169):0.05282677,(12_80_0:0.00145859,49_80_0:0.00133809):0.06455476):0.07322531,(((12_85_0:0.00211680,49_85_0:0.00104678):0.00212189,(49_61_0:0.00150332,12_61_0:0.00320825):0.00198727):0.12682382,(((49_60_0:0.00131355,12_60_0:0.00251488):0.04539459,61_60_0:0.01508148):0.05579297,(49_71_0:0.00113220,12_71_0:0.00245340):0.07169405):0.04977101):0.03599036):0.01209929,(((61_78_0:0.00529097,61_79_0:0.00563413):0.02533156,(12_83_0:0.00180158,49_83_0:0.00106154):0.04661291):0.00099261,(12_86_0:0.00240959,49_86_0:0.00093875):0.03951060):0.02877662):0.15709241):0.06380025,(((((1_205_0:0.01230325,1_206_0:0.01160570):0.05548560,(1_3_0:0.01588630,16_3_0:0.01901822):0.04797531):0.01494927,((35_197_0:0.00003321,35_202_0:0.00001941):0.02923298,((35_195_0:0.01007520,35_200_0:0.01806823):0.00223005,35_199_0:0.02097013):0.02513793):0.01030324):0.06558310,35_203_0:0.15046002):0.20991361,((40_170_0:0.00388453,40_175_0:0.00574032):0.13806088,((((14_136_0:0.00000952,54_136_0:0.00001638):0.02917471,(((14_135_0:0.00001768,54_135_0:0.00001525):0.01987352,(14_144_0:0.00001502,54_144_0:0.00001177):0.01311175):0.00035402,(25_141_0:0.00901447,25_135_0:0.01137347):0.00145567):0.00535820):0.00439808,((25_140_0:0.01520038,25_133_0:0.01222020):0.00200386,(14_133_0:0.00001367,54_133_0:0.00001659):0.01621679):0.01281954):0.12235341,(52_153_0:0.00396982,(52_154_0:0.00196195,52_114_0:0.00105536):0.00538857):0.07001780):0.14551843):0.03588474):0.06153592):0.00826968):0.05861676);

dataset_064	T064	63	1	1	6.07161	0.645416	1.24201	(((((((35_3_0:0.06213553,(1_3_0:0.01093065,16_3_0:0.04627162):0.04781054):0.04270233,(35_0_0:0.09619533,(1_0_0:0.01209814,16_0_0:0.05293709):0.03869324):0.33593181):0.10749060,(62_0_0:0.08988026,((57_2_0:0.01040407,34_2_0:0.00249519):0.03037834,(57_0_0:0.00234953,34_0_0:0.00300584):0.04656177):0.01689984):0.10340119):0.00541211,(((45_0_0:0.00296919,52_0_0:0.07189822):0.02633821,(25_0_0:0.00302852,(54_0_0:0.00001041,14_0_0:0.00001889):0.02166868):0.07577257):0.02718277,40_0_0:0.07643556):0.07947915):0.00065969,(((12_0_0:0.00123293,49_0_0:0.00061286):0.08487767,61_0_0:0.04340816):0.04312808,((32_0_0:0.04474497,6_0_0:0.06410968):0.15964267,22_0_0:0.11031134):0.08844128):0.07285414):0.05593751,(48_0_0:0.03715967,(((56_0_0:0.00649621,10_0_0:0.00807074):0.03279592,19_0_0:0.05319436):0.01494801,((66_1_0:0.00086142,66_0_0:0.00536310):0.03135640,(59_0_0:0.04230884,(41_0_0:0.00032083,64_0_0:0.00095514):0.02370826):0.02209114):0.01732585):0.00496464):0.29780056):0.04378901,(((((94_0_0:0.05055744,(85_0_0:0.00381133,95_0_0:0.00521440):0.03194694):0.00480312,(((77_0_0:0.00609454,79_0_0:0.00571412):0.03476349,75_0_0:0.01199183):0.00073640,97_0_0:0.02499683):0.00954824):0.20059717,(68_0_0:0.05788509,(98_0_0:0.02384483,100_0_0:0.01024419):0.07530375):0.01119109):0.02003927,((88_0_0:0.00041610,72_0_0:0.00043408):0.12922880,76_0_0:0.05011471):0.07784877):0.24279036,((((82_5_0:0.03622082,82_0_0:0.02115749):0.10747356,(69_0_0:0.08401549,(83_0_0:0.01057006,87_0_0:0.02061133):0.05207041):0.05233874):0.07472245,(99_0_0:0.00674638,90_0_0:0.00822058):0.10114123):0.16999727,((((74_4_0:0.04729970,74_0_0:0.06308644):0.03223602,93_0_0:0.06749143):0.08842299,((96_0_0:0.00057104,89_0_0:0.00432691):0.11320979,(92_0_0:0.11406857,78_0_0:0.08754760):0.18217872):0.10669749):0.04021705,((73_0_0:0.00493057,84_0_0:0.00826845):0.12726602,(91_0_0:0.00126697,71_0_0:0.00732829):0.05630539):0.02036431):0.00208091):0.02097301):0.07780959);

dataset_065	T065	80	1	1	6.30756	0.539763	1.01982	((((((((95_9_0:0.00373437,85_9_0:0.00290992):0.03956562,94_9_0:0.06854136):0.00580912,((75_9_0:0.01870561,(79_9_0:0.00666045,77_9_0:0.00765171):0.01346288):0.00113451,97_9_0:0.02342163):0.03343491):0.01790554,((95_11_0:0.00350115,85_11_0:0.00485690):0.03101858,(((77_11_0:0.00718901,79_11_0:0.00817055):0.02141022,(75_11_0:0.00747263,75_12_0:0.00980066):0.01222062):0.00122360,97_11_0:0.01856477):0.02242665):0.02105166):0.14744958,(100_9_0:0.01299174,98_9_0:0.02082918):0.15339614):0.03625325,((76_0_0:0.09604370,(88_0_0:0.00109524,72_0_0:0.00223444):0.13751705):0.04500199,((((77_0_0:0.00993557,79_0_0:0.00689608):0.02574253,75_0_0:0.02232640):0.00107508,97_0_0:0.02482827):0.03402088,((85_0_0:0.00338450,95_0_0:0.00465379):0.03063515,94_0_0:0.04338808):0.00567225):0.18549203):0.01658190):0.20813805,(((((81_8_0:0.01776407,70_8_0:0.00540978):0.07275248,(86_7_0:0.08970235,(82_7_0:0.04486859,(70_7_0:0.00948033,81_7_0:0.01555294):0.03325693):0.02037253):0.01516202):0.01644237,(69_7_0:0.09302426,(87_7_0:0.01780869,83_7_0:0.01269810):0.03053011):0.06930920):0.02128858,(99_7_0:0.01102757,90_7_0:0.01927212):0.12730623):0.01362132,((69_0_0:0.09992628,(87_0_0:0.02268611,83_0_0:0.01548901):0.03286651):0.09597968,(90_0_0:0.02499072,99_0_0:0.01263803):0.13881026):0.01478569):0.28105858):0.04801313,(((((((9_0_0:0.00321456,43_0_0:0.00273543):0.01124770,58_0_0:0.02257657):0.00136315,55_0_0:0.02897116):0.01393399,((26_0_0:0.01321004,27_0_0:0.01288420):0.00174956,23_0_0:0.02401192):0.04746758):0.03891757,48_0_0:0.07020902):0.01856282,(((((64_2_0:0.00134915,41_2_0:0.00149480):0.01996160,(41_0_0:0.00094872,64_0_0:0.00147127):0.01303925):0.03337617,59_0_0:0.04169836):0.02250406,66_0_0:0.05922335):0.02343415,((19_1_0:0.03856040,(56_1_0:0.00638672,10_1_0:0.00615641):0.11401764):0.01324263,(19_0_0:0.06660510,(56_0_0:0.00520146,10_0_0:0.00447736):0.10175513):0.01505702):0.01926095):0.00310203):0.19423284,((((16_0_0:0.02767362,1_0_0:0.01615869):0.15248488,(((16_4_0:0.02155473,1_4_0:0.02479291):0.09758887,(35_6_0:0.00430285,35_4_0:0.00353122):0.05001301):0.02387767,((1_5_0:0.01433668,16_5_0:0.03233142):0.06865691,35_5_0:0.06394379):0.03241259):0.05083802):0.16014164,((52_0_0:0.09023787,45_0_0:0.05764991):0.05768950,40_0_0:0.09709477):0.15644949):0.00072794,(30_0_0:0.22730794,(61_0_0:0.02986920,((12_0_0:0.00222506,49_0_0:0.00101518):0.01621286,(12_3_0:0.00269605,49_3_0:0.00086504):0.02014789):0.04040120):0.13873450):0.05257046):0.07181950):0.05027001);

dataset_066	T066	126	1	1	9.61509	0.744083	1.35238	((((76_0_0:0.17815895,(72_0_0:0.00175118,88_0_0:0.00050799):0.10557292):0.00933399,((68_0_0:0.18905033,(100_0_0:0.01292760,98_0_0:0.01450714):0.16652702):0.02548898,(((75_0_0:0.00456201,(79_0_0:0.01701343,77_0_0:0.00761717):0.02278854):0.00126608,97_0_0:0.01736405):0.01270021,(94_0_0:0.06713662,(85_0_0:0.00149297,95_0_0:0.00283837):0.01729729):0.00434506):0.15559862):0.01744640):0.12451393,(((((93_0_0:0.03156183,74_0_0:0.12959142):0.04515012,(80_6_0:0.09742638,80_0_0:0.07005951):0.08749549):0.08308266,(92_0_0:0.24852756,(96_0_0:0.00051995,89_0_0:0.00334874):0.13361248):0.22591819):0.03590927,((71_0_0:0.00541058,91_0_0:0.00185883):0.05049434,(84_0_0:0.01352762,73_0_0:0.00298217):0.07095082):0.03475181):0.00723355,((((83_0_0:0.00643665,87_0_0:0.03477373):0.05889918,69_0_0:0.09186917):0.05540019,((82_0_0:0.02445067,(70_0_0:0.00924666,81_0_0:0.01491801):0.03981325):0.02849798,86_0_0:0.14769041):0.11764211):0.03870991,(99_0_0:0.01899442,90_0_0:0.01039152):0.04058782):0.14331446):0.06266873):0.02804265,(((((19_1_0:0.01318841,(56_1_0:0.00679696,10_1_0:0.00472390):0.08775740):0.01849385,((66_1_0:0.03465207,66_4_0:0.02393651):0.00914587,((41_1_0:0.00046400,64_1_0:0.00042373):0.03371391,59_1_0:0.06947880):0.02904727):0.01698766):0.00317758,(48_1_0:0.06793186,((((26_1_0:0.01739790,27_1_0:0.00384813):0.00119441,23_1_0:0.01190371):0.02321383,(46_1_0:0.01142888,(8_1_0:0.01867908,(63_1_0:0.00833444,11_1_0:0.01058898):0.00797040):0.00392881):0.07045882):0.01213199,(55_1_0:0.01487931,(58_1_0:0.01168025,(9_1_0:0.00349302,43_1_0:0.00214605):0.00744234):0.00127480):0.01386371):0.02605870):0.03598541):0.06974086,(((((8_0_0:0.01424181,(11_0_0:0.01410742,63_0_0:0.00588932):0.00309249):0.00805915,46_0_0:0.05058825):0.02697679,(((43_0_0:0.00460029,9_0_0:0.00206025):0.01503132,58_0_0:0.01972132):0.00120520,55_0_0:0.00642866):0.04955448):0.01136396,48_0_0:0.03779474):0.04011153,(((((41_3_0:0.00128334,64_3_0:0.00069238):0.04116736,59_3_0:0.02270953):0.00423875,66_3_0:0.04116786):0.00546461,(((64_0_0:0.00081931,41_0_0:0.00064872):0.09390184,59_0_0:0.04634332):0.01462865,66_0_0:0.01459761):0.00847168):0.01004738,(19_0_0:0.05060635,((56_2_0:0.00590269,10_2_0:0.00301449):0.03321012,(10_0_0:0.01083974,56_0_0:0.00282232):0.05876266):0.05795053):0.04337947):0.00419171):0.08743296):0.06138923,(((((57_0_0:0.01001375,34_0_0:0.00656882):0.09042119,62_0_0:0.06885007):0.26661575,((1_0_0:0.02567417,16_0_0:0.00944241):0.04650502,35_0_0:0.06823247):0.13654239):0.00207611,(40_0_0:0.04120425,((45_0_0:0.08186679,52_0_0:0.15589582):0.04747878,((54_0_0:0.00002516,14_0_0:0.00001182):0.00734012,25_0_0:0.03169962):0.06215856):0.01776443):0.12786894):0.00078317,((((61_0_0:0.01238578,(49_0_0:0.00146205,12_0_0:0.00304632):0.05188947):0.00827760,((49_5_0:0.00094904,12_5_0:0.00060138):0.02255028,61_5_0:0.05132370):0.01918186):0.12820416,(22_0_0:0.11051079,(32_0_0:0.09527565,6_0_0:0.12643267):0.12374110):0.12302048):0.03675113,(30_0_0:0.43016752,(((17_0_0:0.09439776,18_0_0:0.12967062):0.01239044,((42_0_0:0.01361988,15_0_0:0.01019100):0.01009479,((37_0_0:0.00573395,20_0_0:0.00836524):0.00224447,47_0_0:0.01205951):0.00782966):0.06566654):0.04835829,((((((38_0_0:0.00351725,53_0_0:0.00160097):0.01894356,33_0_0:0.00662540):0.02085244,67_0_0:0.05808232):0.05369202,(31_0_0:0.00547085,5_0_0:0.00448066):0.08089003):0.00426856,((4_0_0:0.05345153,((2_0_0:0.01195547,(51_0_0:0.00878076,60_0_0:0.00238424):0.00250397):0.03273790,13_0_0:0.01573681):0.00984845):0.03461530,(29_0_0:0.02343138,((3_0_0:0.01803479,(65_0_0:0.00742797,7_0_0:0.00354860):0.00092086):0.00128589,39_0_0:0.01700537):0.00599973):0.04334054):0.01488175):0.05040523,(44_0_0:0.01963878,(24_0_0:0.01194490,(28_0_0:0.01038060,((21_0_0:0.00705122,50_0_0:0.01541084):0.00248823,36_0_0:0.00865857):0.00198851):0.00251272):0.01118173):0.02102359):0.12059166):0.00651144):0.13276873):0.03241092):0.10411929):0.04461651);

dataset_067	T067	98	1	1	4.4649	0.357951	0.674074	((((19_1_0:0.05498098,((59_1_0:0.04423540,((41_1_0:0.00153598,64_1_0:0.00120867):0.03728148,(64_22_0:0.00141106,41_22_0:0.00048654):0.01434185):0.08092727):0.03190516,66_1_0:0.05540695):0.04257418):0.00881797,((48_1_0:0.02827370,(((23_1_0:0.01008962,(27_1_0:0.00566022,26_1_0:0.01072118):0.00166222):0.05749853,(((63_1_0:0.00304143,11_1_0:0.00465665):0.01080390,8_1_0:0.00537483):0.00722434,46_1_0:0.02228539):0.03088563):0.00620060,(((43_1_0:0.00392046,9_1_0:0.00678851):0.00191010,55_1_0:0.05780459):0.00110410,(55_8_0:0.00882627,(58_8_0:0.00678951,(43_8_0:0.00139124,9_8_0:0.00274213):0.01101347):0.00087159):0.00108524):0.03648079):0.01755834):0.01197383,48_5_0:0.12985039):0.00589142):0.02840577,(((56_4_0:0.08455969,19_4_0:0.03020562):0.05030704,(59_4_0:0.05728254,(41_4_0:0.00223996,64_4_0:0.00072104):0.04858966):0.01513822):0.00590712,((23_4_0:0.01166603,(26_4_0:0.01447368,27_4_0:0.01500902):0.00060601):0.08618240,(48_4_0:0.03328575,48_20_0:0.01614612):0.00746202):0.03322231):0.09645967):0.03926791,(((((48_19_0:0.07141844,48_6_0:0.06995762):0.00692839,((((((27_17_0:0.03163409,26_17_0:0.00288378):0.00015322,(26_6_0:0.00320937,27_6_0:0.00270938):0.00067798):0.00100186,23_6_0:0.00901856):0.00868142,(23_16_0:0.02409162,26_16_0:0.01743871):0.00609289):0.04073276,((11_6_0:0.00873523,63_6_0:0.00337509):0.00708842,8_6_0:0.02024375):0.05907609):0.01059498,(55_6_0:0.03027873,((58_14_0:0.00906176,58_6_0:0.01517828):0.01207822,(43_6_0:0.00455122,9_6_0:0.00213797):0.01290892):0.00757992):0.07243351):0.00383157):0.00506532,((48_3_0:0.14740690,46_3_0:0.15354934):0.00278360,((((23_7_0:0.05429923,(26_7_0:0.00712994,27_7_0:0.03432669):0.00174328):0.03355910,((8_7_0:0.00761075,(11_7_0:0.02313601,63_7_0:0.00429997):0.01322521):0.00535274,46_7_0:0.03809786):0.06395040):0.01896436,((((43_7_0:0.00431148,9_7_0:0.00442788):0.00906355,58_7_0:0.00878682):0.00618066,55_11_0:0.00870894):0.00277943,(55_10_0:0.01629604,((9_10_0:0.00703666,43_10_0:0.00224542):0.00554792,58_10_0:0.03144553):0.00113635):0.01227566):0.04480574):0.03907452,48_7_0:0.05991644):0.00091355):0.00210577):0.05938095,(66_3_0:0.06035214,(41_3_0:0.00023537,64_3_0:0.00042423):0.04208850):0.04690234):0.12978530,(((((((8_2_0:0.00433714,8_15_0:0.01734173):0.00111045,(11_2_0:0.00497153,63_2_0:0.01326703):0.02743015):0.00477555,46_2_0:0.01765136):0.01983640,(23_2_0:0.02114081,(26_2_0:0.01141626,27_2_0:0.01139396):0.00203038):0.12267829):0.01319140,((55_9_0:0.03597878,(58_9_0:0.01707365,((9_9_0:0.00393288,43_9_0:0.00325042):0.00972035,(9_13_0:0.00588116,43_13_0:0.00673507):0.00291079):0.00083423):0.00215204):0.01863461,((58_2_0:0.00752106,(9_2_0:0.00280385,43_2_0:0.00248187):0.01836219):0.00354229,55_2_0:0.00805248):0.00811341):0.00157018):0.02143451,(48_2_0:0.01586855,48_18_0:0.05601621):0.06692357):0.03988725,(((59_2_0:0.01469191,(64_2_0:0.00097854,41_2_0:0.00070205):0.03382867):0.05628781,66_2_0:0.05575928):0.02947786,(19_21_0:0.05810404,(56_2_0:0.00369081,10_2_0:0.01917002):0.05332786):0.02125720):0.00430923):0.09985277):0.00206207);

